user,seed,tier,model,floor,accept_threshold,TAR,FAR,FRR,EER,bypass_windmouse,bypass_sapiagent,bypass_dmtg
user7,1,T3,T3_1D_CNN,0.08,0.35542237758636475,0.9309090909090909,0.004901960784313725,0.06909090909090909,0.09080819063151219,0.0,0.0,0.0
user7,1,T3,T3_1D_CNN,0.1,0.35542237758636475,0.9309090909090909,0.004901960784313725,0.06909090909090909,0.09080819063151219,0.0,0.0,0.0
user7,1,T3,T3_1D_CNN,0.15,0.35542237758636475,0.9309090909090909,0.004901960784313725,0.06909090909090909,0.09080819063151219,0.0,0.0,0.0
user7,1,T3,T3_1D_CNN,0.2,0.35542237758636475,0.9309090909090909,0.004901960784313725,0.06909090909090909,0.09080819063151219,0.0,0.0,0.0
user9,1,T0,T0_DistanceProfile,0.0,0.6012663485022777,0.5902777777777778,0.0,0.4097222222222222,0.2659123802279762,0.0,0.0,0.0
user9,1,T0,T0_DistanceProfile,0.02,0.6012663485022777,0.5902777777777778,0.0,0.4097222222222222,0.2659123802279762,0.0,0.0,0.0
user9,1,T0,T0_DistanceProfile,0.05,0.6012663485022777,0.5902777777777778,0.0,0.4097222222222222,0.2659123802279762,0.0,0.0,0.0
user9,1,T0,T0_DistanceProfile,0.08,0.6012663485022777,0.5902777777777778,0.0,0.4097222222222222,0.2659123802279762,0.0,0.0,0.0
user9,1,T0,T0_DistanceProfile,0.1,0.6012663485022777,0.5902777777777778,0.0,0.4097222222222222,0.2659123802279762,0.0,0.0,0.0
user9,1,T0,T0_DistanceProfile,0.15,0.6012663485022777,0.5902777777777778,0.0,0.4097222222222222,0.2659123802279762,0.0,0.0,0.0
user9,1,T0,T0_DistanceProfile,0.2,0.6012663485022777,0.5902777777777778,0.0,0.4097222222222222,0.2659123802279762,0.0,0.0,0.0
user9,1,T1,T1_LogReg,0.0,0.6067001189660169,0.9027777777777778,0.004484304932735426,0.09722222222222221,0.10828869943692623,0.5,0.0,0.0
user9,1,T1,T1_LogReg,0.02,0.6067001189660169,0.9027777777777778,0.004484304932735426,0.09722222222222221,0.10828869943692623,0.5,0.0,0.0
user9,1,T1,T1_LogReg,0.05,0.6067001189660169,0.9027777777777778,0.004484304932735426,0.09722222222222221,0.10828869943692623,0.5,0.0,0.0
user9,1,T1,T1_LogReg,0.08,0.6067001189660169,0.9027777777777778,0.004484304932735426,0.09722222222222221,0.10828869943692623,0.5,0.0,0.0
user9,1,T1,T1_LogReg,0.1,0.6067001189660169,0.9027777777777778,0.004484304932735426,0.09722222222222221,0.10828869943692623,0.5,0.0,0.0
user9,1,T1,T1_LogReg,0.15,0.6067001189660169,0.9027777777777778,0.004484304932735426,0.09722222222222221,0.10828869943692623,0.5,0.0,0.0
user9,1,T1,T1_LogReg,0.2,0.6067001189660169,0.9027777777777778,0.004484304932735426,0.09722222222222221,0.10828869943692623,0.5,0.0,0.0
user9,1,T1,T1_SVM_RBF,0.0,0.2721590144250938,0.8819444444444444,0.0,0.11805555555555558,0.11915401599425307,0.0,0.0,0.0
user9,1,T1,T1_SVM_RBF,0.02,0.2721590144250938,0.8819444444444444,0.0,0.11805555555555558,0.11915401599425307,0.0,0.0,0.0
user9,1,T1,T1_SVM_RBF,0.05,0.2721590144250938,0.8819444444444444,0.0,0.11805555555555558,0.11915401599425307,0.0,0.0,0.0
user9,1,T1,T1_SVM_RBF,0.08,0.2721590144250938,0.8819444444444444,0.0,0.11805555555555558,0.11915401599425307,0.0,0.0,0.0
user9,1,T1,T1_SVM_RBF,0.1,0.2721590144250938,0.8819444444444444,0.0,0.11805555555555558,0.11915401599425307,0.0,0.0,0.0
user9,1,T1,T1_SVM_RBF,0.15,0.2721590144250938,0.8819444444444444,0.0,0.11805555555555558,0.11915401599425307,0.0,0.0,0.0
user9,1,T1,T1_SVM_RBF,0.2,0.2721590144250938,0.8819444444444444,0.0,0.11805555555555558,0.11915401599425307,0.0,0.0,0.0
user9,1,T1,T1_kNN,0.0,0.6,0.6527777777777778,0.0,0.3472222222222222,0.16555213978596858,0.0,0.0,0.0
user9,1,T1,T1_kNN,0.02,0.6,0.6527777777777778,0.0,0.3472222222222222,0.16555213978596858,0.0,0.0,0.0
user9,1,T1,T1_kNN,0.05,0.6,0.6527777777777778,0.0,0.3472222222222222,0.16555213978596858,0.0,0.0,0.0
user9,1,T1,T1_kNN,0.08,0.6,0.6527777777777778,0.0,0.3472222222222222,0.16555213978596858,0.0,0.0,0.0
user9,1,T1,T1_kNN,0.1,0.6,0.6527777777777778,0.0,0.3472222222222222,0.16555213978596858,0.0,0.0,0.0
user9,1,T1,T1_kNN,0.15,0.6,0.6527777777777778,0.0,0.3472222222222222,0.16555213978596858,0.0,0.0,0.0
user9,1,T1,T1_kNN,0.2,0.6,0.6527777777777778,0.0,0.3472222222222222,0.16555213978596858,0.0,0.0,0.0
user9,1,T1,T1_DecisionTree,0.0,1.0,0.6736111111111112,0.0,0.32638888888888884,0.2027646605182814,0.05,0.0,0.0
user9,1,T1,T1_DecisionTree,0.02,1.0,0.6736111111111112,0.0,0.32638888888888884,0.2027646605182814,0.05,0.0,0.0
user9,1,T1,T1_DecisionTree,0.05,1.0,0.6736111111111112,0.0,0.32638888888888884,0.2027646605182814,0.05,0.0,0.0
user9,1,T1,T1_DecisionTree,0.08,1.0,0.6736111111111112,0.0,0.32638888888888884,0.2027646605182814,0.05,0.0,0.0
user9,1,T1,T1_DecisionTree,0.1,1.0,0.6736111111111112,0.0,0.32638888888888884,0.2027646605182814,0.05,0.0,0.0
user9,1,T1,T1_DecisionTree,0.15,1.0,0.6736111111111112,0.0,0.32638888888888884,0.2027646605182814,0.05,0.0,0.0
user9,1,T1,T1_DecisionTree,0.2,1.0,0.6736111111111112,0.0,0.32638888888888884,0.2027646605182814,0.05,0.0,0.0
user9,1,T2,T2_RandomForest,0.0,0.30333333333333334,0.875,0.0,0.125,0.12715642464002364,0.0,0.0,0.0
user9,1,T2,T2_RandomForest,0.02,0.30333333333333334,0.875,0.0,0.125,0.12715642464002364,0.0,0.0,0.0
user9,1,T2,T2_RandomForest,0.05,0.30333333333333334,0.875,0.0,0.125,0.12715642464002364,0.0,0.0,0.0
user9,1,T2,T2_RandomForest,0.08,0.30333333333333334,0.875,0.0,0.125,0.12715642464002364,0.0,0.0,0.0
user9,1,T2,T2_RandomForest,0.1,0.30333333333333334,0.875,0.0,0.125,0.12715642464002364,0.0,0.0,0.0
user9,1,T2,T2_RandomForest,0.15,0.30333333333333334,0.875,0.0,0.125,0.12715642464002364,0.0,0.0,0.0
user9,1,T2,T2_RandomForest,0.2,0.30333333333333334,0.875,0.0,0.125,0.12715642464002364,0.0,0.0,0.0
user9,1,T2,T2_ExtraTrees,0.0,0.3566666666666667,0.8541666666666666,0.0,0.14583333333333337,0.13376435415544213,0.0,0.0,0.0
user9,1,T2,T2_ExtraTrees,0.02,0.3566666666666667,0.8541666666666666,0.0,0.14583333333333337,0.13376435415544213,0.0,0.0,0.0
user9,1,T2,T2_ExtraTrees,0.05,0.3566666666666667,0.8541666666666666,0.0,0.14583333333333337,0.13376435415544213,0.0,0.0,0.0
user9,1,T2,T2_ExtraTrees,0.08,0.3566666666666667,0.8541666666666666,0.0,0.14583333333333337,0.13376435415544213,0.0,0.0,0.0
user9,1,T2,T2_ExtraTrees,0.1,0.3566666666666667,0.8541666666666666,0.0,0.14583333333333337,0.13376435415544213,0.0,0.0,0.0
user9,1,T2,T2_ExtraTrees,0.15,0.3566666666666667,0.8541666666666666,0.0,0.14583333333333337,0.13376435415544213,0.0,0.0,0.0
user9,1,T2,T2_ExtraTrees,0.2,0.3566666666666667,0.8541666666666666,0.0,0.14583333333333337,0.13376435415544213,0.0,0.0,0.0
user9,1,T2,T2_GradientBoosting,0.0,0.18656767714853595,0.9444444444444444,0.0,0.05555555555555558,0.1010205051817577,0.2,0.0,0.0
user9,1,T2,T2_GradientBoosting,0.02,0.18656767714853595,0.9444444444444444,0.0,0.05555555555555558,0.1010205051817577,0.2,0.0,0.0
user9,1,T2,T2_GradientBoosting,0.05,0.18656767714853595,0.9444444444444444,0.0,0.05555555555555558,0.1010205051817577,0.2,0.0,0.0
user9,1,T2,T2_GradientBoosting,0.08,0.18656767714853595,0.9444444444444444,0.0,0.05555555555555558,0.1010205051817577,0.2,0.0,0.0
user9,1,T2,T2_GradientBoosting,0.1,0.18656767714853595,0.9444444444444444,0.0,0.05555555555555558,0.1010205051817577,0.2,0.0,0.0
user9,1,T2,T2_GradientBoosting,0.15,0.18656767714853595,0.9444444444444444,0.0,0.05555555555555558,0.1010205051817577,0.2,0.0,0.0
user9,1,T2,T2_GradientBoosting,0.2,0.2,0.9375,0.0,0.0625,0.1010205051817577,0.2,0.0,0.0
user9,1,T2,T2_XGBoost,0.0,0.0879511907696724,0.9652777777777778,0.004484304932735426,0.03472222222222221,0.08068435119745611,0.2,0.0,0.0
user9,1,T2,T2_XGBoost,0.02,0.0879511907696724,0.9652777777777778,0.004484304932735426,0.03472222222222221,0.08068435119745611,0.2,0.0,0.0
user9,1,T2,T2_XGBoost,0.05,0.0879511907696724,0.9652777777777778,0.004484304932735426,0.03472222222222221,0.08068435119745611,0.2,0.0,0.0
user9,1,T2,T2_XGBoost,0.08,0.0879511907696724,0.9652777777777778,0.004484304932735426,0.03472222222222221,0.08068435119745611,0.2,0.0,0.0
user9,1,T2,T2_XGBoost,0.1,0.1,0.9652777777777778,0.004484304932735426,0.03472222222222221,0.08068435119745611,0.2,0.0,0.0
user9,1,T2,T2_XGBoost,0.15,0.15,0.9305555555555556,0.0,0.06944444444444442,0.08068435119745611,0.15,0.0,0.0
user9,1,T2,T2_XGBoost,0.2,0.2,0.9236111111111112,0.0,0.07638888888888884,0.08068435119745611,0.0,0.0,0.0
user9,1,T3,T3_1D_CNN,0.0,0.6381135582923889,0.9305555555555556,0.017937219730941704,0.06944444444444442,0.07701327924444583,1.0,0.0,0.0
user9,1,T3,T3_1D_CNN,0.02,0.6381135582923889,0.9305555555555556,0.017937219730941704,0.06944444444444442,0.07701327924444583,1.0,0.0,0.0
user9,1,T3,T3_1D_CNN,0.05,0.6381135582923889,0.9305555555555556,0.017937219730941704,0.06944444444444442,0.07701327924444583,1.0,0.0,0.0
user9,1,T3,T3_1D_CNN,0.08,0.6381135582923889,0.9305555555555556,0.017937219730941704,0.06944444444444442,0.07701327924444583,1.0,0.0,0.0
user9,1,T3,T3_1D_CNN,0.1,0.6381135582923889,0.9305555555555556,0.017937219730941704,0.06944444444444442,0.07701327924444583,1.0,0.0,0.0
user9,1,T3,T3_1D_CNN,0.15,0.6381135582923889,0.9305555555555556,0.017937219730941704,0.06944444444444442,0.07701327924444583,1.0,0.0,0.0
user9,1,T3,T3_1D_CNN,0.2,0.6381135582923889,0.9305555555555556,0.017937219730941704,0.06944444444444442,0.07701327924444583,1.0,0.0,0.0
user12,2,T0,T0_DistanceProfile,0.0,0.6383044112577828,0.29979035639413,0.1423841059602649,0.70020964360587,0.3965086501525932,0.0,0.0,0.0
user12,2,T0,T0_DistanceProfile,0.02,0.6383044112577828,0.29979035639413,0.1423841059602649,0.70020964360587,0.3965086501525932,0.0,0.0,0.0
user12,2,T0,T0_DistanceProfile,0.05,0.6383044112577828,0.29979035639413,0.1423841059602649,0.70020964360587,0.3965086501525932,0.0,0.0,0.0
user12,2,T0,T0_DistanceProfile,0.08,0.6383044112577828,0.29979035639413,0.1423841059602649,0.70020964360587,0.3965086501525932,0.0,0.0,0.0
user12,2,T0,T0_DistanceProfile,0.1,0.6383044112577828,0.29979035639413,0.1423841059602649,0.70020964360587,0.3965086501525932,0.0,0.0,0.0
user12,2,T0,T0_DistanceProfile,0.15,0.6383044112577828,0.29979035639413,0.1423841059602649,0.70020964360587,0.3965086501525932,0.0,0.0,0.0
user12,2,T0,T0_DistanceProfile,0.2,0.6383044112577828,0.29979035639413,0.1423841059602649,0.70020964360587,0.3965086501525932,0.0,0.0,0.0
user12,2,T1,T1_LogReg,0.0,0.5708720727067643,0.7651991614255765,0.3609271523178808,0.23480083857442346,0.1177133174803362,0.0,0.0,0.0
user12,2,T1,T1_LogReg,0.02,0.5708720727067643,0.7651991614255765,0.3609271523178808,0.23480083857442346,0.1177133174803362,0.0,0.0,0.0
user12,2,T1,T1_LogReg,0.05,0.5708720727067643,0.7651991614255765,0.3609271523178808,0.23480083857442346,0.1177133174803362,0.0,0.0,0.0
user12,2,T1,T1_LogReg,0.08,0.5708720727067643,0.7651991614255765,0.3609271523178808,0.23480083857442346,0.1177133174803362,0.0,0.0,0.0
user12,2,T1,T1_LogReg,0.1,0.5708720727067643,0.7651991614255765,0.3609271523178808,0.23480083857442346,0.1177133174803362,0.0,0.0,0.0
user12,2,T1,T1_LogReg,0.15,0.5708720727067643,0.7651991614255765,0.3609271523178808,0.23480083857442346,0.1177133174803362,0.0,0.0,0.0
user12,2,T1,T1_LogReg,0.2,0.5708720727067643,0.7651991614255765,0.3609271523178808,0.23480083857442346,0.1177133174803362,0.0,0.0,0.0
user12,2,T1,T1_SVM_RBF,0.0,0.37355348233983254,0.8029350104821803,0.3576158940397351,0.1970649895178197,0.11667597308199595,0.0,0.0,0.0
user12,2,T1,T1_SVM_RBF,0.02,0.37355348233983254,0.8029350104821803,0.3576158940397351,0.1970649895178197,0.11667597308199595,0.0,0.0,0.0
user12,2,T1,T1_SVM_RBF,0.05,0.37355348233983254,0.8029350104821803,0.3576158940397351,0.1970649895178197,0.11667597308199595,0.0,0.0,0.0
user12,2,T1,T1_SVM_RBF,0.08,0.37355348233983254,0.8029350104821803,0.3576158940397351,0.1970649895178197,0.11667597308199595,0.0,0.0,0.0
user12,2,T1,T1_SVM_RBF,0.1,0.37355348233983254,0.8029350104821803,0.3576158940397351,0.1970649895178197,0.11667597308199595,0.0,0.0,0.0
user12,2,T1,T1_SVM_RBF,0.15,0.37355348233983254,0.8029350104821803,0.3576158940397351,0.1970649895178197,0.11667597308199595,0.0,0.0,0.0
user12,2,T1,T1_SVM_RBF,0.2,0.37355348233983254,0.8029350104821803,0.3576158940397351,0.1970649895178197,0.11667597308199595,0.0,0.0,0.0
user12,2,T1,T1_kNN,0.0,0.8,0.3417190775681342,0.152317880794702,0.6582809224318658,0.1861804546023433,0.0,0.0,0.0
user12,2,T1,T1_kNN,0.02,0.8,0.3417190775681342,0.152317880794702,0.6582809224318658,0.1861804546023433,0.0,0.0,0.0
user12,2,T1,T1_kNN,0.05,0.8,0.3417190775681342,0.152317880794702,0.6582809224318658,0.1861804546023433,0.0,0.0,0.0
user12,2,T1,T1_kNN,0.08,0.8,0.3417190775681342,0.152317880794702,0.6582809224318658,0.1861804546023433,0.0,0.0,0.0
user12,2,T1,T1_kNN,0.1,0.8,0.3417190775681342,0.152317880794702,0.6582809224318658,0.1861804546023433,0.0,0.0,0.0
user12,2,T1,T1_kNN,0.15,0.8,0.3417190775681342,0.152317880794702,0.6582809224318658,0.1861804546023433,0.0,0.0,0.0
user12,2,T1,T1_kNN,0.2,0.8,0.3417190775681342,0.152317880794702,0.6582809224318658,0.1861804546023433,0.0,0.0,0.0
user12,2,T1,T1_DecisionTree,0.0,1.0000000000000002,0.0,0.0,1.0,0.22812912169903055,0.0,0.0,0.0
user12,2,T1,T1_DecisionTree,0.02,1.0000000000000002,0.0,0.0,1.0,0.22812912169903055,0.0,0.0,0.0
user12,2,T1,T1_DecisionTree,0.05,1.0000000000000002,0.0,0.0,1.0,0.22812912169903055,0.0,0.0,0.0
user12,2,T1,T1_DecisionTree,0.08,1.0000000000000002,0.0,0.0,1.0,0.22812912169903055,0.0,0.0,0.0
user12,2,T1,T1_DecisionTree,0.1,1.0000000000000002,0.0,0.0,1.0,0.22812912169903055,0.0,0.0,0.0
user12,2,T1,T1_DecisionTree,0.15,1.0000000000000002,0.0,0.0,1.0,0.22812912169903055,0.0,0.0,0.0
user12,2,T1,T1_DecisionTree,0.2,1.0000000000000002,0.0,0.0,1.0,0.22812912169903055,0.0,0.0,0.0
user12,2,T2,T2_RandomForest,0.0,0.3566666666666667,0.8238993710691824,0.41721854304635764,0.17610062893081757,0.10407139625111916,0.0,0.0,0.0
user12,2,T2,T2_RandomForest,0.02,0.3566666666666667,0.8238993710691824,0.41721854304635764,0.17610062893081757,0.10407139625111916,0.0,0.0,0.0
user12,2,T2,T2_RandomForest,0.05,0.3566666666666667,0.8238993710691824,0.41721854304635764,0.17610062893081757,0.10407139625111916,0.0,0.0,0.0
user12,2,T2,T2_RandomForest,0.08,0.3566666666666667,0.8238993710691824,0.41721854304635764,0.17610062893081757,0.10407139625111916,0.0,0.0,0.0
user12,2,T2,T2_RandomForest,0.1,0.3566666666666667,0.8238993710691824,0.41721854304635764,0.17610062893081757,0.10407139625111916,0.0,0.0,0.0
user12,2,T2,T2_RandomForest,0.15,0.3566666666666667,0.8238993710691824,0.41721854304635764,0.17610062893081757,0.10407139625111916,0.0,0.0,0.0
user12,2,T2,T2_RandomForest,0.2,0.3566666666666667,0.8238993710691824,0.41721854304635764,0.17610062893081757,0.10407139625111916,0.0,0.0,0.0
user12,2,T2,T2_ExtraTrees,0.0,0.38,0.8176100628930818,0.39072847682119205,0.1823899371069182,0.11170105226675398,0.0,0.0,0.0
user12,2,T2,T2_ExtraTrees,0.02,0.38,0.8176100628930818,0.39072847682119205,0.1823899371069182,0.11170105226675398,0.0,0.0,0.0
user12,2,T2,T2_ExtraTrees,0.05,0.38,0.8176100628930818,0.39072847682119205,0.1823899371069182,0.11170105226675398,0.0,0.0,0.0
user12,2,T2,T2_ExtraTrees,0.08,0.38,0.8176100628930818,0.39072847682119205,0.1823899371069182,0.11170105226675398,0.0,0.0,0.0
user12,2,T2,T2_ExtraTrees,0.1,0.38,0.8176100628930818,0.39072847682119205,0.1823899371069182,0.11170105226675398,0.0,0.0,0.0
user12,2,T2,T2_ExtraTrees,0.15,0.38,0.8176100628930818,0.39072847682119205,0.1823899371069182,0.11170105226675398,0.0,0.0,0.0
user12,2,T2,T2_ExtraTrees,0.2,0.38,0.8176100628930818,0.39072847682119205,0.1823899371069182,0.11170105226675398,0.0,0.0,0.0
user12,2,T2,T2_GradientBoosting,0.0,0.38938735615162523,0.7421383647798742,0.3211920529801324,0.25786163522012584,0.11112100586304169,0.0,0.0,0.0
user12,2,T2,T2_GradientBoosting,0.02,0.38938735615162523,0.7421383647798742,0.3211920529801324,0.25786163522012584,0.11112100586304169,0.0,0.0,0.0
user12,2,T2,T2_GradientBoosting,0.05,0.38938735615162523,0.7421383647798742,0.3211920529801324,0.25786163522012584,0.11112100586304169,0.0,0.0,0.0
user12,2,T2,T2_GradientBoosting,0.08,0.38938735615162523,0.7421383647798742,0.3211920529801324,0.25786163522012584,0.11112100586304169,0.0,0.0,0.0
user12,2,T2,T2_GradientBoosting,0.1,0.38938735615162523,0.7421383647798742,0.3211920529801324,0.25786163522012584,0.11112100586304169,0.0,0.0,0.0
user12,2,T2,T2_GradientBoosting,0.15,0.38938735615162523,0.7421383647798742,0.3211920529801324,0.25786163522012584,0.11112100586304169,0.0,0.0,0.0
user12,2,T2,T2_GradientBoosting,0.2,0.38938735615162523,0.7421383647798742,0.3211920529801324,0.25786163522012584,0.11112100586304169,0.0,0.0,0.0
user12,2,T2,T2_XGBoost,0.0,0.44558414816856384,0.740041928721174,0.271523178807947,0.259958071278826,0.1188734102877608,0.0,0.0,0.0
user12,2,T2,T2_XGBoost,0.02,0.44558414816856384,0.740041928721174,0.271523178807947,0.259958071278826,0.1188734102877608,0.0,0.0,0.0
user12,2,T2,T2_XGBoost,0.05,0.44558414816856384,0.740041928721174,0.271523178807947,0.259958071278826,0.1188734102877608,0.0,0.0,0.0
user12,2,T2,T2_XGBoost,0.08,0.44558414816856384,0.740041928721174,0.271523178807947,0.259958071278826,0.1188734102877608,0.0,0.0,0.0
user12,2,T2,T2_XGBoost,0.1,0.44558414816856384,0.740041928721174,0.271523178807947,0.259958071278826,0.1188734102877608,0.0,0.0,0.0
user12,2,T2,T2_XGBoost,0.15,0.44558414816856384,0.740041928721174,0.271523178807947,0.259958071278826,0.1188734102877608,0.0,0.0,0.0
user12,2,T2,T2_XGBoost,0.2,0.44558414816856384,0.740041928721174,0.271523178807947,0.259958071278826,0.1188734102877608,0.0,0.0,0.0
user12,2,T3,T3_1D_CNN,0.0,0.26662343740463257,0.7987421383647799,0.3609271523178808,0.20125786163522008,0.11331844306880652,0.0,0.15,0.0
user12,2,T3,T3_1D_CNN,0.02,0.26662343740463257,0.7987421383647799,0.3609271523178808,0.20125786163522008,0.11331844306880652,0.0,0.15,0.0
user12,2,T3,T3_1D_CNN,0.05,0.26662343740463257,0.7987421383647799,0.3609271523178808,0.20125786163522008,0.11331844306880652,0.0,0.15,0.0
user12,2,T3,T3_1D_CNN,0.08,0.26662343740463257,0.7987421383647799,0.3609271523178808,0.20125786163522008,0.11331844306880652,0.0,0.15,0.0
user12,2,T3,T3_1D_CNN,0.1,0.26662343740463257,0.7987421383647799,0.3609271523178808,0.20125786163522008,0.11331844306880652,0.0,0.15,0.0
user12,2,T3,T3_1D_CNN,0.15,0.26662343740463257,0.7987421383647799,0.3609271523178808,0.20125786163522008,0.11331844306880652,0.0,0.15,0.0
user12,2,T3,T3_1D_CNN,0.2,0.26662343740463257,0.7987421383647799,0.3609271523178808,0.20125786163522008,0.11331844306880652,0.0,0.15,0.0
user15,2,T0,T0_DistanceProfile,0.0,0.6469418472022087,0.26666666666666666,0.09050772626931568,0.7333333333333334,0.4889561243474648,0.0,0.0,0.0
user15,2,T0,T0_DistanceProfile,0.02,0.6469418472022087,0.26666666666666666,0.09050772626931568,0.7333333333333334,0.4889561243474648,0.0,0.0,0.0
user15,2,T0,T0_DistanceProfile,0.05,0.6469418472022087,0.26666666666666666,0.09050772626931568,0.7333333333333334,0.4889561243474648,0.0,0.0,0.0
user15,2,T0,T0_DistanceProfile,0.08,0.6469418472022087,0.26666666666666666,0.09050772626931568,0.7333333333333334,0.4889561243474648,0.0,0.0,0.0
user15,2,T0,T0_DistanceProfile,0.1,0.6469418472022087,0.26666666666666666,0.09050772626931568,0.7333333333333334,0.4889561243474648,0.0,0.0,0.0
user15,2,T0,T0_DistanceProfile,0.15,0.6469418472022087,0.26666666666666666,0.09050772626931568,0.7333333333333334,0.4889561243474648,0.0,0.0,0.0
user15,2,T0,T0_DistanceProfile,0.2,0.6469418472022087,0.26666666666666666,0.09050772626931568,0.7333333333333334,0.4889561243474648,0.0,0.0,0.0
user15,2,T1,T1_LogReg,0.0,0.7670880554352024,0.7894736842105263,0.1368653421633554,0.21052631578947367,0.12021097884792546,1.0,0.0,0.75
user15,2,T1,T1_LogReg,0.02,0.7670880554352024,0.7894736842105263,0.1368653421633554,0.21052631578947367,0.12021097884792546,1.0,0.0,0.75
user15,2,T1,T1_LogReg,0.05,0.7670880554352024,0.7894736842105263,0.1368653421633554,0.21052631578947367,0.12021097884792546,1.0,0.0,0.75
user15,2,T1,T1_LogReg,0.08,0.7670880554352024,0.7894736842105263,0.1368653421633554,0.21052631578947367,0.12021097884792546,1.0,0.0,0.75
user15,2,T1,T1_LogReg,0.1,0.7670880554352024,0.7894736842105263,0.1368653421633554,0.21052631578947367,0.12021097884792546,1.0,0.0,0.75
user15,2,T1,T1_LogReg,0.15,0.7670880554352024,0.7894736842105263,0.1368653421633554,0.21052631578947367,0.12021097884792546,1.0,0.0,0.75
user15,2,T1,T1_LogReg,0.2,0.7670880554352024,0.7894736842105263,0.1368653421633554,0.21052631578947367,0.12021097884792546,1.0,0.0,0.75
user15,2,T1,T1_SVM_RBF,0.0,0.5053790422262258,0.7824561403508772,0.17660044150110377,0.21754385964912282,0.14034428568848106,0.0,0.0,0.0
user15,2,T1,T1_SVM_RBF,0.02,0.5053790422262258,0.7824561403508772,0.17660044150110377,0.21754385964912282,0.14034428568848106,0.0,0.0,0.0
user15,2,T1,T1_SVM_RBF,0.05,0.5053790422262258,0.7824561403508772,0.17660044150110377,0.21754385964912282,0.14034428568848106,0.0,0.0,0.0
user15,2,T1,T1_SVM_RBF,0.08,0.5053790422262258,0.7824561403508772,0.17660044150110377,0.21754385964912282,0.14034428568848106,0.0,0.0,0.0
user15,2,T1,T1_SVM_RBF,0.1,0.5053790422262258,0.7824561403508772,0.17660044150110377,0.21754385964912282,0.14034428568848106,0.0,0.0,0.0
user15,2,T1,T1_SVM_RBF,0.15,0.5053790422262258,0.7824561403508772,0.17660044150110377,0.21754385964912282,0.14034428568848106,0.0,0.0,0.0
user15,2,T1,T1_SVM_RBF,0.2,0.5053790422262258,0.7824561403508772,0.17660044150110377,0.21754385964912282,0.14034428568848106,0.0,0.0,0.0
user15,2,T1,T1_kNN,0.0,0.8,0.37894736842105264,0.11479028697571744,0.6210526315789473,0.2286934845830097,0.1,0.0,0.0
user15,2,T1,T1_kNN,0.02,0.8,0.37894736842105264,0.11479028697571744,0.6210526315789473,0.2286934845830097,0.1,0.0,0.0
user15,2,T1,T1_kNN,0.05,0.8,0.37894736842105264,0.11479028697571744,0.6210526315789473,0.2286934845830097,0.1,0.0,0.0
user15,2,T1,T1_kNN,0.08,0.8,0.37894736842105264,0.11479028697571744,0.6210526315789473,0.2286934845830097,0.1,0.0,0.0
